,1 hydro,2 hydro,3 hydro,4 hydro,5 hydro,KE0 0 battery,KE0 1 battery,KE0 10 battery,KE0 11 battery,KE0 12 battery,KE0 2 battery,KE0 3 battery,KE0 4 battery,KE0 5 battery,KE0 6 battery,KE0 7 battery,KE0 8 battery,KE0 9 battery,KE1 0 battery,KE2 0 battery
1135,147764.72159180837,234375.86218110588,118815.93991381142,53075.049059383105,87972.19666993199,0.00018949017057662986,0.00018892525922233647,0.00018996128211211998,0.00018995254106926525,0.00019021180885276452,0.0001895012563539066,0.00019002523326385728,0.00018973731042119183,0.00019039665927274475,0.00019031573203591486,0.00018998660043504108,0.00018949957433397083,0.00019066210809011224,2031.9780784758457,0.00019016708041103437
1136,147829.39436209432,234441.22745813578,118879.92229086807,53091.6310318599,87913.30217615764,0.00017455999869134058,0.00017435708966522277,0.00017499418390969125,0.00017497739963580843,0.00017539595198521953,0.00017458959242323946,0.00017494603064842595,0.00017417163029067472,0.0001747162283008693,0.00017466553063434518,0.00017435224624437451,0.00017358766818475243,0.000174829515617183,902.9680599574864,0.00017532506939806604
1137,147789.80330214632,234474.91047376645,118770.71329064186,52808.91985240951,87849.31158433486,0.000152001903011755,0.00015134066690674621,0.0001525154824357404,0.00015237530475337486,0.0001527946368658345,0.00015196728352371772,0.00015245333561314533,0.0001519691782820404,0.00015267826468845237,0.000152604128907539,0.00015180461644898982,0.00015179988353514816,0.00015288866036615749,3.2120507360848055e-06,0.00015276498278698103
1138,147833.19615902024,234523.9623352193,118808.37984075434,52792.42149199325,87784.07218834921,0.00010925496567935742,0.0001086253257175375,0.00010940996102378709,0.00010942485625388988,0.00010954282380750605,0.00010918428039605212,0.00010943509139635859,0.00010908856852724104,0.00010935731513359286,0.00010934690497918299,0.00010919342633534444,0.00010855028294392245,0.00010912260258521398,1822.4708526545614,0.00010949339760429269
1139,147916.97874858562,234607.7449249123,118892.16243020083,52820.55332608822,87850.472738257,0.0002796690606566035,0.00027908669734689947,0.00028019359607580827,0.00028026722510320995,0.0002808989594061433,0.0002795553400263194,0.00028017931355390287,0.0002794062652468235,0.00028025753761828497,0.000280207350036021,0.0002802409831695234,0.0002783916705537408,0.00028004628954280764,4434.157707090079,0.00028053006454549576
1140,147961.4787343462,234668.00249916906,118913.78451540445,52649.15849165463,87800.55586525988,0.00023739006419261043,0.00023753600300332157,0.00023771945946472815,0.00023788921685271192,0.00023812001826303513,0.00023735523619451479,0.00023749731215616429,0.00023695199801785803,0.0002374027429578147,0.0002374093273399041,0.00023871998758194429,0.00023494152378603905,0.0002362750291151222,5864.22104303379,0.00023783664415323892
1141,147744.34727243855,234231.54419078483,118765.16909769276,52348.63009968855,87740.322458584,0.00021441953015468793,0.00021355223171428103,0.00021489962874721432,0.00021493239777703045,0.0002150327952575391,0.00021436793653255163,0.000214874490915175,0.0002146562783904671,0.00021528844651841895,0.0002152649128981843,0.00021591782858696435,0.00021432034920827592,0.00021541638250648193,4608.1171207806465,0.00021490593910089236
1142,147609.20445660548,234249.80490984555,118636.95624645783,52060.918451701305,87673.7564052751,0.00019906985897584202,0.0001977673870580754,0.0001996161330262133,0.00019956269748630048,0.00019969026998537196,0.00019910672533850348,0.00019963502084121223,0.0001995455341550333,0.00020020528566056648,0.00020015071796434242,0.00019966884907452988,0.00019978388216254953,0.00020078881598199937,3174.399616738055,0.00019967178284411625
1143,147666.84540014676,234307.85977387475,118694.42390768114,52078.13015020293,87606.29712195706,0.00018619624797728976,0.0001855693807368926,0.00018670737512683643,0.00018669959705108156,0.00018691631734180948,0.00018628771984259275,0.00018670688554387014,0.0001862904213826556,0.0001868920692982995,0.0001868044099362053,0.00018674374264992198,0.000186122611929375,0.0001871633083003701,2017.5712170916963,0.00018689577579461352
1144,147716.27999474504,234360.10480820542,118741.14079548034,52075.03057349975,87538.48601347518,0.00017071285985312902,0.00017023315954917367,0.00017118792346890036,0.00017114630206211597,0.00017154338086426945,0.00017081354495496084,0.00017108829284971362,0.00017033141938969644,0.00017080441497124653,0.00017074792578237644,0.00017035901811950953,0.00016991792806207785,0.00017093762853665048,877.3299408930561,0.0001714856593385033
1145,147638.1833687659,234386.06413550425,118619.87434972942,51788.67005802097,87470.26690698578,0.000146354096002862,0.00014534549323535562,0.00014690073070678525,0.00014675207508347253,0.00014714821596583663,0.00014638224243871423,0.00014679801192506203,0.00014648093543268866,0.0001471046606470585,0.0001470125004968856,0.00014628935096382394,0.00014638515413424277,0.00014732645109562315,3.21821842902316e-06,0.00014711221687854444
1146,147681.05939492362,234433.07791732295,118659.20802346233,51781.85642375506,87401.94112022864,9.247755224051153e-05,9.211114351322398e-05,9.259776316066266e-05,9.258797035298268e-05,9.268711310140768e-05,9.249817136551367e-05,9.254116388187562e-05,9.230326083626471e-05,9.24100046133246e-05,9.23987502598727e-05,9.220857934359207e-05,9.182174767643499e-05,9.220009339094877e-05,1929.9610893145532,9.265053575973289e-05
1147,147752.26803692168,234504.28655944616,118730.41666536588,51810.00663863233,87464.23329893043,0.0002623200735517729,0.00026193465172254433,0.00026278167980175695,0.00026283283763063397,0.0002634545795743878,0.0002622816850330934,0.0002627012050386296,0.0002620031138052466,0.0002626883039325369,0.00026263791211921303,0.0002626712585102849,0.0002610508790369103,0.00026249566182936146,4315.730851234144,0.00026308427348164067
1148,147783.0787752323,234553.41581563055,118735.59063474856,51653.695053756775,87406.43035883186,0.0001892123918162149,0.0001895922842085435,0.00018931416119918117,0.0001894286681912102,0.00018977392053447478,0.00018919211670507692,0.0001891222686090448,0.00018866169439458493,0.00018883437051338855,0.00018884390898493247,0.00019001276764141287,0.0001868908879983845,0.00018791899771204812,5807.804532846494,0.00018935867178329613
1149,147543.33275951952,234073.85644476456,118568.25431742183,51343.508024336574,87338.89196594675,0.00011684559059936376,0.00011651948147413006,0.00011702755409382656,0.00011700647500487255,0.00011721146807700387,0.00011680307786228273,0.0001169970590608533,0.000116935503301583,0.00011715543509067701,0.00011714067935393405,0.00011790554881907468,0.0001164834849297704,0.000117108063838775,4548.7830505209495,0.00011711457660090984
1150,147378.69689721632,234078.634641874,118431.15796735113,51052.36979207679,87269.28510074425,1.6045203298033017e-05,1.5913761561577423e-05,1.6073416428788262e-05,1.607891706302904e-05,1.609881994112078e-05,1.6037195796460502e-05,1.6082588753050875e-05,1.609178647211695e-05,1.6183759585460896e-05,1.6156019584764202e-05,1.6102417011968572e-05,1.6092753673222675e-05,1.6148112845727627e-05,3105.480170673763,1.608301324291764e-05
1151,147442.06928517515,234142.00703032914,118494.53035449467,51079.443721081945,87278.472236207,0.00014930172543633883,0.00014877376218109365,0.0001498268519690838,0.00014983256276905756,0.00015029071964228232,0.0001493241710561368,0.00014976335070622618,0.0001492528015335669,0.00014994678826893377,0.00014986569075045743,0.00014975892207890092,0.0001489413096742484,0.00015003273527618356,1990.6450608760613,0.00015011682670729311
1152,147505.35681749153,234205.29456330198,118557.81788617032,51105.5778894818,87236.94549277607,0.00029175399333479946,0.0002908555598864943,0.0002927983276327027,0.0002928254913170884,0.0002938017554296869,0.0002917878384957809,0.0002926575407887829,0.0002916046515575615,0.00029301480610814386,0.0002928738795877704,0.00029274069494353305,0.00029096165282684234,0.0002931810909811625,882.807708802354,0.00029339552239675585
1153,147519.6643029885,234242.98847461076,118513.44903311357,50833.46439378707,87166.76075964411,0.00011159433385445187,0.00011081437321105356,0.00011221493758049205,0.00011219735683783119,0.00011261587312625538,0.00011165175510178677,0.0001120971013533898,0.0001115279051097743,0.00011223996921279976,0.00011217111524367415,0.00011187462338746947,0.00011132140130000211,0.00011240042079116688,58.93890813173866,0.00011250237595162084
1154,147582.73796741254,234306.06213915252,118576.52269737764,50860.99830427584,87219.78952999975,0.00024479817941082345,0.0002433190592230077,0.0002457465636450332,0.00024578556604289305,0.00024654371687611815,0.00024486651252953416,0.00024561843152649094,0.00024469276254080927,0.0002459303627716226,0.0002458094199605356,0.0002458069468539028,0.0002441396327610486,0.00024599760547605587,1870.6348039136767,0.00024621629403090585
1155,147655.93612622158,234379.26029807542,118649.72085610757,50890.16652683873,87284.84750696208,0.0003773897628500403,0.0003767519981516804,0.00037845272368433364,0.00037858265586464593,0.0003797094493541219,0.00037734494642088616,0.00037835895709965043,0.0003773207129392541,0.00037890509109794637,0.00037877747815022943,0.0003791230000514331,0.0003763923003020954,0.00037893019982523696,4207.874378266813,0.000379104470183894
1156,147721.52212477222,234445.07521521027,118715.12533012326,50914.13913599965,87220.77104689511,0.00023073829566768752,0.0002305014803929279,0.00023128720361037246,0.00023123063358710882,0.00023200843647406885,0.00023072504603889905,0.00023119707057794983,0.00023070288819465143,0.00023145568120220097,0.00023140863295483032,0.00023129390202732624,0.00023018033050369055,0.00023143793575572166,5768.25722666217,0.00023159283600403672
1157,147484.976392072,233965.14058066753,118548.13426228981,50606.33214908011,87150.30714965031,0.00012681906407820552,0.00012599433934987002,0.00012704929585967,0.00012691847728291158,0.00012740123189861367,0.00012668367302495298,0.0001270884398111232,0.00012725698647061108,0.00012765883125448978,0.00012769943328449677,0.0001275183705509399,0.00012735886378144594,0.00012797443239826844,4528.277278441787,0.00012727455203138277
1158,147469.10955816047,233995.513167695,118450.45632847394,50324.871441868134,87078.84830411313,1.3604452772056615e-05,1.3413324082305393e-05,1.3642660084102235e-05,1.3625929033009823e-05,1.368168938061154e-05,1.3615054388627683e-05,1.3638706141100155e-05,1.3657754728079954e-05,1.3751100003421948e-05,1.3710213392910792e-05,1.3619617067707222e-05,1.3676119356092524e-05,1.3729076705322665e-05,3157.0979905232375,1.3655076562887632e-05
1159,147530.7069873983,234057.11059739123,118512.05375721116,50350.2833614724,87088.79751936518,0.00015018519600422495,0.00014919627992022563,0.00015076094050176875,0.00015075772401957244,0.00015125293620354594,0.00015023164237337844,0.00015069495406783016,0.00015018307172621885,0.0001509533382299633,0.00015085180197949052,0.00015080481205232663,0.00014989680436925334,0.00015104663672724767,2042.7564825815043,0.00015108535599161164
1160,147592.11868880587,234118.52229935737,118573.46545805193,50375.39239644082,87043.88177226117,0.00029244894015234015,0.00029089729835298547,0.0002934962039004969,0.00029350984767512157,0.0002944883386516645,0.0002925018111805198,0.0002933721855696991,0.00029233843626552843,0.0002937147695002135,0.00029356882133386964,0.00029355604093476203,0.00029173440448848533,0.00029392484549383395,934.9193391976901,0.0002941175755213124
1161,147602.90036205514,234153.80814074865,118521.37328777237,50100.95305705354,86971.70441553475,0.00011194542518549976,0.00011043566636193819,0.00011255293336148217,0.00011253116842365157,0.00011295213599310558,0.0001120092511481403,0.00011247542799841939,0.0001118927079215062,0.00011256773398433666,0.0001125501902320215,0.00011231054234338343,0.00011173455856949037,0.00011277796462668775,102.67815480246155,0.00011287260139423268
1162,147664.40793587995,234215.31571471613,118582.88086139703,50127.30245462764,87022.73944750422,0.0002460313009329762,0.00024460866356609763,0.0002469952708193792,0.0002470237335326613,0.00024780231041427126,0.00024607884988306014,0.00024687069706679377,0.0002459636539439618,0.0002472215809004208,0.0002471312674790366,0.0002472339502612639,0.0002454815865861314,0.00024734097502589225,2105.937105751389,0.000247506496360921
1163,147734.1710714452,234285.07885039953,118652.64399686281,50156.452626181424,87084.472291141,0.0003788256812695404,0.0003781947245321256,0.0003799240482403075,0.00038002784500806006,0.00038121208873036455,0.00037877238152286515,0.00037982857666044685,0.00037876490955563374,0.0003804326474615211,0.0003802878966829013,0.00038049192293136783,0.00037790648744874495,0.00038048154977785546,4504.594715325128,0.0003805966575456361
1164,147796.57869510472,234347.77919509416,118714.82923162436,50204.1930265368,87015.8897800366,0.0003120621060921923,0.00031235648718344486,0.0003128309255434697,0.0003129524987662859,0.0003138102858366424,0.0003119488353126819,0.00031269493094474075,0.0003120925744065159,0.00031332028976255126,0.00031321519862948324,0.00031390414906134914,0.0003106852466863818,0.00031291485628745156,5864.221043139176,0.0003133105447958522
1165,147577.68026235187,233896.80372105984,118563.72121761217,49911.30769266873,86954.52879398435,0.00022106672670367587,0.00022077044045964108,0.00022170277904939653,0.0002217184516488543,0.00022224825215373784,0.00022093308261296164,0.00022172995074389726,0.0002213216281517709,0.00022239426731596827,0.00022230261582436596,0.00022281430330877875,0.0002209661642323539,0.00022250942718884335,4551.62111487649,0.00022198997466698296
1166,147569.01021378965,233928.71968385432,118469.40232822225,49629.4137621883,86884.59702477805,0.00013425176120228144,0.00013396293308310823,0.000134869342192024,0.0001348957735722644,0.0001351497421977716,0.00013427302349251823,0.00013484512788196543,0.00013429224995291426,0.0001351018155191116,0.00013504799386512923,0.00013507858037345194,0.00013415006100050113,0.0001351488558035349,3234.8801654078056,0.000135103096242818
1167,147629.98268407537,233989.69215393427,118530.37479813809,49653.451328060444,86817.9278945077,0.0002963149516842366,0.00029537092457639297,0.00029714050215748117,0.00029722520031761956,0.00029777377751498695,0.00029631593655943267,0.000297048325961783,0.00029652771055994323,0.0002978624614068128,0.0002977018004204616,0.0002977338706324442,0.00029615200303855573,0.0002979581820213244,2128.0783445107195,0.00029748599345392964
1168,147687.531515517,234047.12961131876,118587.9504237891,49675.72666050148,86744.24733923114,0.00023046261428299593,0.0002295104167608062,0.0002311372697124918,0.00023122972309911328,0.00023168547806849584,0.00023053369626905022,0.00023105326779798702,0.00023001704669765467,0.00023093663382967424,0.00023084253121003466,0.00023086319800351475,0.00022935525358305333,0.00023092097970578955,1034.5727284209515,0.0002315421351087441
